height,lenght,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,class
0.6666666666666666,-0.225,-0.1362594169669178,-0.2696934874885673,0.27450980392156854,0.19747899159663837,0.22832980972515865,-0.1179245283018868,-0.11631944444444445,-0.14705882352941177,0
0.6666666666666666,5.8875,6.270553553881428,4.317440960577847,-1.5424836601307195,-1.7647058823529413,-0.6511627906976746,1.849056603773585,3.013888888888889,3.4607843137254903,0
0.0,-0.225,-0.18866688503111692,-0.2227902722731643,0.27450980392156854,-0.34873949579831964,-0.10147991543340393,-0.18867924528301888,-0.21180555555555555,-0.1568627450980392,0
-0.3333333333333333,-0.3125,-0.27906976744186046,-0.2831078070401726,0.19607843137254888,0.80672268907563,-0.050739957716701964,-0.3160377358490566,-0.2552083333333333,-0.30392156862745096,0
-2.0,-0.3375,-0.369472649852604,0.05862901901925376,0.49673202614379064,0.6176470588235291,5.919661733615223,-0.42924528301886794,-0.3767361111111111,-0.46078431372549017,0
-0.6666666666666666,-0.425,-0.36685227644939405,-0.39473745925283177,1.3660130718954253,0.80672268907563,-0.11839323467230439,-0.41037735849056606,-0.3715277777777778,-0.4019607843137255,0
-2.3333333333333335,-0.3125,-0.3812643301670488,0.7621772472502989,4.359477124183008,0.80672268907563,9.302325581395351,-0.41037735849056606,-0.390625,-0.46078431372549017,1
0.0,0.4375,0.36685227644939405,0.3986773293309256,0.6535947712418301,0.2815126050420166,0.634249471458774,0.7216981132075472,0.4739583333333333,0.43137254901960786,0
1.0,0.775,1.042908614477563,0.3954879106962781,0.8039215686274511,0.310924369747899,0.8794926004228333,1.8962264150943395,1.2708333333333333,1.1470588235294117,0
-0.3333333333333333,-0.4,-0.3432689158205044,-0.3769142374709786,0.3137254901960784,0.80672268907563,0.2452431289640593,-0.39622641509433965,-0.3402777777777778,-0.4019607843137255,0
0.3333333333333333,0.725,0.7337045528987881,0.5433268450552284,-0.33986928104575165,0.029411764705881915,-0.03382663847780131,0.6745283018867925,0.8090277777777778,0.7450980392156863,0
-0.6666666666666666,-0.3125,-0.2961021945627252,-0.25402781360662274,1.339869281045752,0.4831932773109244,0.53276955602537,-0.27358490566037735,-0.2881944444444444,-0.3137254901960784,0
2.0,4.1625,6.406812970848346,2.02856405806618,0.3071895424836601,-0.9159663865546223,2.4101479915433406,8.84433962264151,4.909722222222222,3.519607843137255,0
0.0,1.375,1.1529642974123813,1.278112614619732,-0.8169934640522879,-0.34873949579831964,-0.6427061310782243,0.6886792452830188,1.0763888888888888,1.4705882352941178,0
0.3333333333333333,0.1375,0.1794955781198821,0.053375858915128624,-0.17647058823529432,-0.1470588235294119,-0.1522198731501057,0.1650943396226415,0.17881944444444445,0.2549019607843137,0
0.6666666666666666,2.8,3.0343924009171306,2.0004221289369384,-0.3921568627450981,-0.4411764705882357,-0.14376321353065538,2.9056603773584904,2.782986111111111,3.3627450980392157,0
-1.3333333333333333,0.725,0.1048149361283983,1.794047981989165,0.5490196078431371,-0.23109243697479012,0.160676532769556,0.2830188679245283,0.08854166666666667,0.24509803921568626,0
-2.3333333333333335,0.025,-0.34588928922371437,3.2949508688820615,-1.0326797385620918,0.80672268907563,-0.7019027484143766,-0.4386792452830189,-0.34375,-0.4117647058823529,0
-2.3333333333333335,2.7125,-0.06419914837864396,23.463333411505356,2.307189542483661,0.80672268907563,2.4186046511627914,0.35377358490566035,0.029513888888888888,-0.11764705882352941,1
-0.6666666666666666,-0.375,-0.3354077956108745,-0.3322623765859149,1.3660130718954253,0.5462184873949576,0.0,-0.3490566037735849,-0.3350694444444444,-0.3431372549019608,0
-0.3333333333333333,-0.3625,-0.3157549950867999,-0.3366712788161628,0.7254901960784315,0.07142857142857102,0.9386892177589854,-0.33962264150943394,-0.3229166666666667,-0.38235294117647056,0
4.666666666666667,0.4125,1.6482148706190631,-0.15459299734996834,1.3267973856209154,0.28571428571428553,8.15221987315011,3.481132075471698,1.9618055555555556,0.23529411764705882,0
0.0,-0.325,-0.2725188339338356,-0.31659670270397033,0.5490196078431371,-0.02521008403361347,0.0930232558139534,-0.2830188679245283,-0.2795138888888889,-0.28431372549019607,0
1.3333333333333333,3.0,3.9724860792662953,1.7159072254403038,-1.4575163398692816,-2.789915966386555,11.763213530655394,1.2547169811320755,0.4184027777777778,-0.24509803921568626,1
-0.3333333333333333,1.2125,0.8398296757287913,1.3518444689383458,-1.4313725490196083,-1.1764705882352944,-0.769556025369979,0.03773584905660377,0.453125,0.5,0
1.6666666666666667,0.825,1.3730756632820176,0.2931450950962688,-0.8823529411764708,-0.7100840336134455,1.217758985200846,0.7924528301886793,1.0868055555555556,0.29411764705882354,0
-2.3333333333333335,-0.375,-0.3878152636750737,0.2931450950962688,4.359477124183008,0.80672268907563,5.073995771670192,-0.4339622641509434,-0.3993055555555556,-0.46078431372549017,1
1.3333333333333333,-0.15,0.010481493612839829,-0.25402781360662274,-0.73202614379085,0.80672268907563,-0.3382663847780127,-0.14622641509433962,0.1284722222222222,-0.049019607843137254,0
-2.3333333333333335,-0.2875,-0.37864395676383883,0.949790108111911,1.3071895424836604,0.80672268907563,0.0,-0.4339622641509434,-0.3871527777777778,-0.43137254901960786,1
-2.3333333333333335,0.6375,-0.28169014084507044,7.891465959991557,-1.0718954248366015,0.80672268907563,-0.7864693446088796,-0.4009433962264151,-0.2586805555555556,-0.3333333333333333,0
0.0,-0.4125,-0.34588928922371437,-0.3986773293309256,0.43790849673202625,0.80672268907563,0.5665961945031713,-0.39622641509433965,-0.34375,-0.4117647058823529,0
-0.6666666666666666,0.075,-0.05240746806419915,0.2305762059989212,-0.5163398692810459,-0.5000000000000004,-0.27061310782241027,-0.15566037735849056,-0.09722222222222222,-0.0784313725490196,0
0.6666666666666666,2.9125,3.152309204061579,2.084847916324664,-0.431372549019608,-0.46218487394958024,-0.03382663847780131,2.943396226415094,2.8715277777777777,3.1470588235294117,0
1.0,-0.025,0.12053717654765804,-0.15027790155015122,-0.32679738562091537,-0.0756302521008404,0.0591966173361521,0.05660377358490566,0.13020833333333334,0.058823529411764705,0
30.666666666666668,0.1375,6.0216180805764825,-0.41134119743908437,-1.5686274509803926,-1.7142857142857144,-0.19450317124735733,1.6886792452830188,2.986111111111111,2.0686274509803924,1
-1.0,-0.4375,-0.37864395676383883,-0.40102249009169577,0.8758169934640525,-0.8739495798319331,1.268498942917548,-0.4386792452830189,-0.3975694444444444,-0.45098039215686275,1
0.0,0.3125,0.26203734032099574,0.28141929129241805,0.6666666666666666,0.14705882352941144,0.3467230443974632,0.5613207547169812,0.3246527777777778,0.4215686274509804,0
-1.6666666666666667,-0.4375,-0.3865050769734687,-0.3634999179193733,2.9084967320261446,-0.12605042016806733,4.228329809725159,-0.4386792452830189,-0.4010416666666667,-0.46078431372549017,0
0.6666666666666666,-0.375,-0.2934818211595152,-0.38226120400553454,0.43790849673202625,-0.45378151260504246,1.691331923890064,-0.32075471698113206,-0.3159722222222222,-0.39215686274509803,0
0.0,0.7125,0.5974451359318703,0.6566450130156422,0.8692810457516342,0.403361344537815,0.8033826638477805,1.1981132075471699,0.7795138888888888,0.7058823529411765,0
-0.3333333333333333,0.0625,-0.003930560104814936,0.11894655378626201,-0.7450980392156865,0.7352941176470585,-0.6173361522198733,-0.16037735849056603,0.10069444444444445,0.0392156862745098,0
0.0,0.025,0.020962987225679658,0.011725803803850753,0.8039215686274511,0.7941176470588234,0.5919661733615225,0.2169811320754717,0.140625,0.058823529411764705,0
-0.6666666666666666,-0.3875,-0.3432689158205044,-0.34783424403742874,0.15686274509803902,-0.19327731092436992,0.11839323467230457,-0.4009433962264151,-0.3576388888888889,-0.4019607843137255,0
-0.3333333333333333,-0.3125,-0.27906976744186046,-0.2831078070401726,-0.3790849673202615,0.06722689075630212,-0.5750528541226216,-0.35377358490566035,-0.2829861111111111,-0.28431372549019607,0
-0.3333333333333333,-0.0875,-0.11398624303963314,-0.04183766797213946,0.019607843137254923,0.10924369747899124,-0.4059196617336153,-0.12735849056603774,-0.09895833333333333,0.0,0
28.333333333333332,-0.425,0.08909269570913855,-0.45327267184165465,0.5620915032679737,-1.0210084033613451,0.7526427061310785,0.2641509433962264,-0.04861111111111111,0.058823529411764705,1
0.3333333333333333,0.3625,0.39174582377988865,0.24098871977674066,0.8823529411764708,0.06302521008403321,1.488372093023256,0.8584905660377359,0.4479166666666667,0.2647058823529412,0
0.3333333333333333,1.7875,1.7359973796265968,1.4292347740437605,0.11111111111111087,-0.1470588235294119,0.5412262156448205,2.2169811320754715,1.7743055555555556,1.6470588235294117,0
0.6666666666666666,1.1625,1.3180478218146086,0.7715578902933795,0.8039215686274511,0.18067226890756272,0.845665961945032,2.3443396226415096,1.5225694444444444,1.4803921568627452,0
0.0,1.4625,1.2263347527022601,1.3601932412466873,0.2156862745098038,0.6554621848739492,-0.3044397463002116,1.669811320754717,1.6614583333333333,2.235294117647059,0
-1.0,0.0125,-0.14281035047494267,0.2743838090101076,0.03267973856209154,0.39915966386554613,-0.5496828752642707,-0.16037735849056603,-0.1076388888888889,0.00980392156862745,0
-0.3333333333333333,-0.325,-0.2882410743530953,-0.29652212659177785,0.3921568627450981,-0.49579831932773155,0.3044397463002114,-0.3160377358490566,-0.3125,-0.3333333333333333,0
0.6666666666666666,5.9125,6.296757287913528,4.336202246664008,-1.2549019607843142,-1.1722689075630253,-0.5919661733615224,2.9292452830188678,4.276041666666667,4.970588235294118,0
0.3333333333333333,0.8125,0.8162463150999018,0.6162144414999648,0.32679738562091504,0.07142857142857102,0.634249471458774,1.2028301886792452,0.9149305555555556,0.7941176470588235,0
0.6666666666666666,0.05,0.15198165738617753,-0.06331934054079405,0.1437908496732024,0.22689075630252076,0.10993657505285406,0.23113207547169812,0.2152777777777778,0.21568627450980393,0
0.0,-0.075,-0.06288896167703897,-0.08208062662695527,-0.8235294117647063,-0.04621848739495803,-0.6511627906976746,-0.22169811320754718,-0.059027777777777776,-0.049019607843137254,0
0.0,-0.2625,-0.22011136586963642,-0.25796768368471656,-0.4444444444444446,-1.016806722689076,-0.2452431289640593,-0.3018867924528302,-0.2795138888888889,-0.2647058823529412,0
0.0,-0.0625,-0.05240746806419915,-0.07035482282310451,0.24836601307189532,-0.05462184873949585,-0.06765327695560262,-0.009433962264150943,-0.04861111111111111,0.029411764705882353,0
1.0,2.1875,2.6714706845725518,1.3591613705119485,-0.45098039215686286,-0.46218487394958024,-0.042283298097251634,2.44811320754717,2.4253472222222223,2.6372549019607843,0
-0.6666666666666666,-0.425,-0.36685227644939405,-0.39473745925283177,1.0915032679738563,-0.24369747899159686,3.382663847780128,-0.41509433962264153,-0.3819444444444444,-0.45098039215686275,0
0.3333333333333333,-0.4,-0.32754667540124466,-0.39473745925283177,1.0915032679738563,-0.9033613445378155,9.725158562367868,-0.3443396226415094,-0.3576388888888889,-0.45098039215686275,0
0.3333333333333333,-0.2625,-0.19783819194235178,-0.28010600126638674,-0.6405228758169939,-0.6764705882352943,-0.47357293868921796,-0.3018867924528302,-0.24131944444444445,-0.22549019607843138,0
0.3333333333333333,1.4625,1.4294136914510318,1.158227996529162,0.2810457516339869,-0.3613445378151264,0.4482029598308668,2.0,1.3350694444444444,1.5588235294117647,0
-2.3333333333333335,1.425,-0.19914837864395676,13.801271077132336,3.196078431372549,0.80672268907563,7.9154334038054985,0.1179245283018868,-0.14930555555555555,-0.3627450980392157,1
0.6666666666666666,1.325,1.4883720930232558,0.8935062498534274,-0.5032679738562094,-0.7689075630252103,-0.16913319238900634,1.2641509433962264,1.1493055555555556,1.5392156862745099,0
-0.3333333333333333,-0.3625,-0.3157549950867999,-0.3366712788161628,-0.6209150326797389,-0.7941176470588238,-0.422832980972516,-0.4009433962264151,-0.3454861111111111,-0.37254901960784315,0
0.6666666666666666,0.325,0.44022273173927284,0.1430548064069792,0.9411764705882353,0.4453781512605042,0.6765327695560254,0.9669811320754716,0.6024305555555556,0.5980392156862745,0
0.0,0.025,0.020962987225679658,0.011725803803850753,-0.33986928104575165,0.26890756302520985,-0.4651162790697676,-0.04716981132075472,0.07118055555555555,0.13725490196078433,0
0.0,0.2375,0.19914837864395676,0.21106446846931354,-0.15686274509803938,0.1260504201680669,-0.160676532769556,0.19339622641509435,0.25,0.29411764705882354,0
-1.0,0.725,0.23059285948247626,1.3437771159212961,-0.02614379084967323,-0.38235294117647095,0.11839323467230457,0.27358490566037735,0.1840277777777778,0.2549019607843137,0
1.0,1.0625,1.3743858499836226,0.5916371567270936,0.9607843137254901,-0.6386554621848741,3.16279069767442,2.589622641509434,1.1267361111111112,0.6372549019607843,0
-1.3333333333333333,-0.325,-0.3354077956108745,-0.17588705705776128,-0.2679738562091506,0.80672268907563,-0.5073995771670192,-0.4056603773584906,-0.3298611111111111,-0.37254901960784315,0
-0.3333333333333333,-0.2875,-0.26072715361939075,-0.2562791679369621,0.6862745098039216,0.3655462184873948,0.25369978858350944,-0.25471698113207547,-0.25,-0.27450980392156865,0
0.0,-0.1375,-0.11529642974123813,-0.14070964564620903,-0.3333333333333337,0.26050420168067207,-0.5412262156448203,-0.18396226415094338,-0.08680555555555555,-0.029411764705882353,0
2.0,4.15,6.388470357025876,2.021903801505593,-1.0326797385620918,-0.6722689075630254,-0.3044397463002116,3.806603773584906,5.414930555555555,4.96078431372549,0
0.6666666666666666,-0.0375,0.06026858827382902,-0.12898384184235828,-1.5816993464052291,-2.735294117647059,0.5665961945031713,-0.32075471698113206,-0.3177083333333333,-0.35294117647058826,0
0.3333333333333333,0.2625,0.2974123812643302,0.15768860955418493,1.0392156862745099,0.22268907563025184,1.031712473572939,0.7594339622641509,0.3802083333333333,0.3235294117647059,0
0.0,-0.1125,-0.09433344251555846,-0.11725803803850753,0.07843137254901933,-0.5336134453781513,0.0,-0.09433962264150944,-0.1388888888888889,-0.0784313725490196,0
0.0,2.0125,1.6875204716672125,1.8761286086161204,-1.42483660130719,-0.9789915966386559,-0.6934460887949263,0.3915094339622642,1.1753472222222223,1.0490196078431373,0
0.0,-0.1875,-0.15722240419259745,-0.18761286086161205,0.02614379084967323,-0.10504201680672279,-0.050739957716701964,-0.1792452830188679,-0.16319444444444445,-0.1568627450980392,0
-2.3333333333333335,1.0,-0.24369472649852603,10.611852442484931,-0.9607843137254906,0.80672268907563,-0.8033826638477803,-0.36792452830188677,-0.20833333333333334,-0.2647058823529412,0
0.3333333333333333,-0.4625,-0.3865050769734687,-0.4468938345723599,4.359477124183008,0.80672268907563,5.919661733615223,-0.42924528301886794,-0.3975694444444444,-0.46078431372549017,1
0.6666666666666666,-0.3375,-0.25417622011136587,-0.35411927487629274,0.3202614379084967,0.80672268907563,-0.422832980972516,-0.27358490566037735,-0.2222222222222222,-0.19607843137254902,0
0.0,-0.075,-0.06288896167703897,-0.08208062662695527,0.35294117647058826,0.3655462184873948,-0.321353065539112,-0.0047169811320754715,-0.015625,0.12745098039215685,0
0.0,-0.325,-0.2725188339338356,-0.31659670270397033,0.6143790849673202,0.80672268907563,-0.3044397463002116,-0.2783018867924528,-0.2465277777777778,-0.22549019607843138,0
-0.6666666666666666,0.15,-0.0052407468064199145,0.32438263642972726,-0.039215686274509845,-0.13025210084033625,0.0,-0.009433962264150943,-0.008680555555555556,0.00980392156862745,0
-0.3333333333333333,-0.35,-0.30658368817556503,-0.3232569592645575,-0.3071895424836605,-0.15546218487394972,0.1860465116279072,-0.37735849056603776,-0.3194444444444444,-0.38235294117647056,0
0.6666666666666666,0.9625,1.108417949557812,0.6214676016040899,-0.6078431372549022,-0.21008403361344558,-0.43974630021141664,0.8301886792452831,1.1006944444444444,1.3627450980392157,0
1.6666666666666667,3.2375,4.660334097608909,1.685795361272015,0.49673202614379064,-0.8739495798319331,2.5116279069767447,6.976415094339623,3.611111111111111,2.6470588235294117,0
0.0,-0.1875,-0.15722240419259745,-0.18761286086161205,0.3071895424836601,0.760504201680672,-0.211416490486258,-0.14150943396226415,-0.09722222222222222,-0.0784313725490196,0
-2.3333333333333335,-0.3,-0.3799541434654438,0.855983677681105,2.0261437908496736,0.80672268907563,2.1141649048625797,-0.42924528301886794,-0.3888888888888889,-0.45098039215686275,1
0.0,0.0875,0.0733704552898788,0.07035482282310451,-1.1568627450980395,-0.34873949579831964,-0.10993657505285406,-0.20754716981132076,0.03993055555555555,-0.17647058823529413,0
-0.6666666666666666,-0.3125,-0.2961021945627252,-0.25402781360662274,-0.5032679738562094,0.6974789915966384,-0.38900634249471466,-0.37735849056603776,-0.28125,-0.3431372549019608,0
1.0,-0.0625,0.07730101539469375,-0.17588705705776128,-0.2483660130718957,-0.4789915966386559,-0.016913319238900656,0.0330188679245283,0.024305555555555556,0.058823529411764705,0
0.3333333333333333,-0.4625,-0.3865050769734687,-0.4468938345723599,4.359477124183008,0.80672268907563,5.919661733615223,-0.42924528301886794,-0.3975694444444444,-0.46078431372549017,1
1.3333333333333333,-0.375,-0.2725188339338356,-0.39473745925283177,1.1568627450980393,0.5,4.228329809725159,-0.24056603773584906,-0.2586805555555556,-0.4019607843137255,0
